season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 2	0	2	Premier League	17th December 2016	http://epl.squawka.com/english-premier-league/17-12-2016/wba-vs-man-utd/matches	28716
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	3 - 0	3	0	Premier League	17th December 2016	http://epl.squawka.com/english-premier-league/17-12-2016/m-brough-vs-swansea/matches	28712
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 2	2	2	Premier League	17th December 2016	http://epl.squawka.com/english-premier-league/17-12-2016/stoke-vs-leicester/matches	28713
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	1 - 0	1	0	Premier League	17th December 2016	http://epl.squawka.com/english-premier-league/17-12-2016/sunderland-vs-watford/matches	28714
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 0	1	0	Premier League	17th December 2016	http://epl.squawka.com/english-premier-league/17-12-2016/west-ham-vs-hull-city/matches	28717
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 1	0	1	Premier League	17th December 2016	http://epl.squawka.com/english-premier-league/17-12-2016/cpalace-vs-chelsea/matches	28709
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	3 - 1	3	1	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/wba-vs-swansea/matches	28700
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 2	1	2	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/cpalace-vs-man-utd/matches	28702
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	2 - 0	2	0	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/man-city-vs-watford/matches	28704
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 0	0	0	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/stoke-vs-s-hampton/matches	28706
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	3 - 0	3	0	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/spurs-vs-hull-city/matches	28707
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 1	0	1	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/sunderland-vs-chelsea/matches	28699
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	1 - 0	1	0	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/west-ham-vs-burnley/matches	28701
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 3	0	3	Premier League	14th December 2016	http://epl.squawka.com/english-premier-league/14-12-2016/m-brough-vs-liverpool/matches	28705
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	1 - 0	1	0	Premier League	13th December 2016	http://epl.squawka.com/english-premier-league/13-12-2016/b-mouth-vs-leicester/matches	28698
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	2 - 1	2	1	Premier League	13th December 2016	http://epl.squawka.com/english-premier-league/13-12-2016/everton-vs-arsenal/matches	28703
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 2	2	2	Premier League	11th December 2016	http://epl.squawka.com/english-premier-league/11-12-2016/liverpool-vs-west-ham/matches	28693
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 0	1	0	Premier League	11th December 2016	http://epl.squawka.com/english-premier-league/11-12-2016/man-utd-vs-spurs/matches	28696
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	1 - 0	1	0	Premier League	11th December 2016	http://epl.squawka.com/english-premier-league/11-12-2016/s-hampton-vs-m-brough/matches	28697
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 0	1	0	Premier League	11th December 2016	http://epl.squawka.com/english-premier-league/11-12-2016/chelsea-vs-wba/matches	28690
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	4 - 2	4	2	Premier League	10th December 2016	http://epl.squawka.com/english-premier-league/10-12-2016/leicester-vs-man-city/matches	28692
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	3 - 1	3	1	Premier League	10th December 2016	http://epl.squawka.com/english-premier-league/10-12-2016/arsenal-vs-stoke/matches	28688
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	3 - 2	3	2	Premier League	10th December 2016	http://epl.squawka.com/english-premier-league/10-12-2016/burnley-vs-b-mouth/matches	28689
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	3 - 3	3	3	Premier League	10th December 2016	http://epl.squawka.com/english-premier-league/10-12-2016/hull-city-vs-cpalace/matches	28691
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	3 - 0	3	0	Premier League	10th December 2016	http://epl.squawka.com/english-premier-league/10-12-2016/swansea-vs-sunderland/matches	28694
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	3 - 2	3	2	Premier League	10th December 2016	http://epl.squawka.com/english-premier-league/10-12-2016/watford-vs-everton/matches	28695
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 0	1	0	Premier League	5th December 2016	http://epl.squawka.com/english-premier-league/05-12-2016/m-brough-vs-hull-city/matches	28682
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 1	1	1	Premier League	4th December 2016	http://epl.squawka.com/english-premier-league/04-12-2016/everton-vs-man-utd/matches	28680
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	4 - 3	4	3	Premier League	4th December 2016	http://epl.squawka.com/english-premier-league/04-12-2016/b-mouth-vs-liverpool/matches	28678
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 5	1	5	Premier League	3rd December 2016	http://epl.squawka.com/english-premier-league/03-12-2016/west-ham-vs-arsenal/matches	28687
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	3 - 0	3	0	Premier League	3rd December 2016	http://epl.squawka.com/english-premier-league/03-12-2016/cpalace-vs-s-hampton/matches	28679
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	2 - 0	2	0	Premier League	3rd December 2016	http://epl.squawka.com/english-premier-league/03-12-2016/stoke-vs-burnley/matches	28683
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 1	2	1	Premier League	3rd December 2016	http://epl.squawka.com/english-premier-league/03-12-2016/sunderland-vs-leicester/matches	28684
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	5 - 0	5	0	Premier League	3rd December 2016	http://epl.squawka.com/english-premier-league/03-12-2016/spurs-vs-swansea/matches	28685
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	3 - 1	3	1	Premier League	3rd December 2016	http://epl.squawka.com/english-premier-league/03-12-2016/wba-vs-watford/matches	28686
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 3	1	3	Premier League	3rd December 2016	http://epl.squawka.com/english-premier-league/03-12-2016/man-city-vs-chelsea/matches	28681
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	1 - 1	1	1	Premier League	27th November 2016	http://epl.squawka.com/english-premier-league/27-11-2016/man-utd-vs-west-ham/matches	28674
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 0	1	0	Premier League	27th November 2016	http://epl.squawka.com/english-premier-league/27-11-2016/s-hampton-vs-everton/matches	28675
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	3 - 1	3	1	Premier League	27th November 2016	http://epl.squawka.com/english-premier-league/27-11-2016/arsenal-vs-b-mouth/matches	28668
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	0 - 1	0	1	Premier League	27th November 2016	http://epl.squawka.com/english-premier-league/27-11-2016/watford-vs-stoke/matches	28677
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	2 - 1	2	1	Premier League	26th November 2016	http://epl.squawka.com/english-premier-league/26-11-2016/chelsea-vs-spurs/matches	28670
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 1	1	1	Premier League	26th November 2016	http://epl.squawka.com/english-premier-league/26-11-2016/hull-city-vs-wba/matches	28671
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	2 - 2	2	2	Premier League	26th November 2016	http://epl.squawka.com/english-premier-league/26-11-2016/leicester-vs-m-brough/matches	28672
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 0	2	0	Premier League	26th November 2016	http://epl.squawka.com/english-premier-league/26-11-2016/liverpool-vs-sunderland/matches	28673
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	5 - 4	5	4	Premier League	26th November 2016	http://epl.squawka.com/english-premier-league/26-11-2016/swansea-vs-cpalace/matches	28676
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 2	1	2	Premier League	26th November 2016	http://epl.squawka.com/english-premier-league/26-11-2016/burnley-vs-man-city/matches	28669
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	4 - 0	4	0	Premier League	21st November 2016	http://epl.squawka.com/english-premier-league/21-11-2016/wba-vs-burnley/matches	28667
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 1	0	1	Premier League	20th November 2016	http://epl.squawka.com/english-premier-league/20-11-2016/m-brough-vs-chelsea/matches	28661
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	3 - 2	3	2	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/spurs-vs-west-ham/matches	28665
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 2	1	2	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/cpalace-vs-man-city/matches	28658
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	1 - 1	1	1	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/everton-vs-swansea/matches	28659
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	0 - 0	0	0	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/s-hampton-vs-liverpool/matches	28662
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	0 - 1	0	1	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/stoke-vs-b-mouth/matches	28663
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	3 - 0	3	0	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/sunderland-vs-hull-city/matches	28664
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 1	2	1	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/watford-vs-leicester/matches	28666
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 1	1	1	Premier League	19th November 2016	http://epl.squawka.com/english-premier-league/19-11-2016/man-utd-vs-arsenal/matches	28660
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 2	1	2	Premier League	6th November 2016	http://epl.squawka.com/english-premier-league/06-11-2016/leicester-vs-wba/matches	28653
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 3	1	3	Premier League	6th November 2016	http://epl.squawka.com/english-premier-league/06-11-2016/swansea-vs-man-utd/matches	28656
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 1	2	1	Premier League	6th November 2016	http://epl.squawka.com/english-premier-league/06-11-2016/hull-city-vs-s-hampton/matches	28652
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	6 - 1	6	1	Premier League	6th November 2016	http://epl.squawka.com/english-premier-league/06-11-2016/liverpool-vs-watford/matches	28654
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 1	1	1	Premier League	6th November 2016	http://epl.squawka.com/english-premier-league/06-11-2016/arsenal-vs-spurs/matches	28648
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	5 - 0	5	0	Premier League	5th November 2016	http://epl.squawka.com/english-premier-league/05-11-2016/chelsea-vs-everton/matches	28651
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	1 - 2	1	2	Premier League	5th November 2016	http://epl.squawka.com/english-premier-league/05-11-2016/b-mouth-vs-sunderland/matches	28649
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	3 - 2	3	2	Premier League	5th November 2016	http://epl.squawka.com/english-premier-league/05-11-2016/burnley-vs-cpalace/matches	28650
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	1 - 1	1	1	Premier League	5th November 2016	http://epl.squawka.com/english-premier-league/05-11-2016/man-city-vs-m-brough/matches	28655
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 1	1	1	Premier League	5th November 2016	http://epl.squawka.com/english-premier-league/05-11-2016/west-ham-vs-stoke/matches	28657
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	3 - 1	3	1	Premier League	31st October 2016	http://epl.squawka.com/english-premier-league/31-10-2016/stoke-vs-swansea/matches	28643
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 2	0	2	Premier League	30th October 2016	http://epl.squawka.com/english-premier-league/30-10-2016/s-hampton-vs-chelsea/matches	28642
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 0	2	0	Premier League	30th October 2016	http://epl.squawka.com/english-premier-league/30-10-2016/everton-vs-west-ham/matches	28639
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 4	2	4	Premier League	29th October 2016	http://epl.squawka.com/english-premier-league/29-10-2016/cpalace-vs-liverpool/matches	28638
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	0 - 0	0	0	Premier League	29th October 2016	http://epl.squawka.com/english-premier-league/29-10-2016/man-utd-vs-burnley/matches	28640
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	2 - 0	2	0	Premier League	29th October 2016	http://epl.squawka.com/english-premier-league/29-10-2016/m-brough-vs-b-mouth/matches	28641
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	1 - 1	1	1	Premier League	29th October 2016	http://epl.squawka.com/english-premier-league/29-10-2016/spurs-vs-leicester/matches	28645
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 0	1	0	Premier League	29th October 2016	http://epl.squawka.com/english-premier-league/29-10-2016/watford-vs-hull-city/matches	28646
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	0 - 4	0	4	Premier League	29th October 2016	http://epl.squawka.com/english-premier-league/29-10-2016/wba-vs-man-city/matches	28647
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 4	1	4	Premier League	29th October 2016	http://epl.squawka.com/english-premier-league/29-10-2016/sunderland-vs-arsenal/matches	28644
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	4 - 0	4	0	Premier League	23rd October 2016	http://epl.squawka.com/english-premier-league/23-10-2016/chelsea-vs-man-utd/matches	28631
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	1 - 1	1	1	Premier League	23rd October 2016	http://epl.squawka.com/english-premier-league/23-10-2016/man-city-vs-s-hampton/matches	28635
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	2 - 1	2	1	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/liverpool-vs-wba/matches	28634
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	0 - 0	0	0	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/arsenal-vs-m-brough/matches	28628
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	2 - 1	2	1	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/burnley-vs-everton/matches	28630
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	0 - 2	0	2	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/hull-city-vs-stoke/matches	28632
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	3 - 1	3	1	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/leicester-vs-cpalace/matches	28633
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	0 - 0	0	0	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/swansea-vs-watford/matches	28636
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	1 - 0	1	0	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/west-ham-vs-sunderland/matches	28637
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 0	0	0	Premier League	22nd October 2016	http://epl.squawka.com/english-premier-league/22-10-2016/b-mouth-vs-spurs/matches	28629
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 0	0	0	Premier League	17th October 2016	http://epl.squawka.com/english-premier-league/17-10-2016/liverpool-vs-man-utd/matches	28622
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	3 - 1	3	1	Premier League	16th October 2016	http://epl.squawka.com/english-premier-league/16-10-2016/s-hampton-vs-burnley/matches	28625
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	0 - 1	0	1	Premier League	16th October 2016	http://epl.squawka.com/english-premier-league/16-10-2016/m-brough-vs-watford/matches	28624
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	0 - 1	0	1	Premier League	15th October 2016	http://epl.squawka.com/english-premier-league/15-10-2016/cpalace-vs-west-ham/matches	28621
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	3 - 2	3	2	Premier League	15th October 2016	http://epl.squawka.com/english-premier-league/15-10-2016/arsenal-vs-swansea/matches	28618
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	6 - 1	6	1	Premier League	15th October 2016	http://epl.squawka.com/english-premier-league/15-10-2016/b-mouth-vs-hull-city/matches	28619
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 1	1	1	Premier League	15th October 2016	http://epl.squawka.com/english-premier-league/15-10-2016/man-city-vs-everton/matches	28623
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 0	2	0	Premier League	15th October 2016	http://epl.squawka.com/english-premier-league/15-10-2016/stoke-vs-sunderland/matches	28626
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 1	1	1	Premier League	15th October 2016	http://epl.squawka.com/english-premier-league/15-10-2016/wba-vs-spurs/matches	28627
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	3 - 0	3	0	Premier League	15th October 2016	http://epl.squawka.com/english-premier-league/15-10-2016/chelsea-vs-leicester/matches	28620
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 1	0	1	Premier League	2nd October 2016	http://epl.squawka.com/english-premier-league/02-10-2016/burnley-vs-arsenal/matches	28608
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	0 - 0	0	0	Premier League	2nd October 2016	http://epl.squawka.com/english-premier-league/02-10-2016/leicester-vs-s-hampton/matches	28611
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	2 - 0	2	0	Premier League	2nd October 2016	http://epl.squawka.com/english-premier-league/02-10-2016/spurs-vs-man-city/matches	28615
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 1	1	1	Premier League	2nd October 2016	http://epl.squawka.com/english-premier-league/02-10-2016/man-utd-vs-stoke/matches	28612
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	0 - 2	0	2	Premier League	1st October 2016	http://epl.squawka.com/english-premier-league/01-10-2016/hull-city-vs-chelsea/matches	28610
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 1	1	1	Premier League	1st October 2016	http://epl.squawka.com/english-premier-league/01-10-2016/sunderland-vs-wba/matches	28613
