season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2015	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	2 - 3	2	3	La Liga	20th September 2015	http://la-liga.squawka.com/spanish-la-liga/20-09-2015/deportivo-vs-sporting-de-gijn/matches	15438
2015	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 2	1	2	La Liga	20th September 2015	http://la-liga.squawka.com/spanish-la-liga/20-09-2015/sevilla-vs-celta/matches	15440
2015	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	2 - 3	2	3	La Liga	19th September 2015	http://la-liga.squawka.com/spanish-la-liga/19-09-2015/sociedad-vs-espanyol/matches	15435
2015	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 2	0	2	La Liga	19th September 2015	http://la-liga.squawka.com/spanish-la-liga/19-09-2015/eibar-vs-atltico/matches	15433
2015	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	0 - 0	0	0	La Liga	19th September 2015	http://la-liga.squawka.com/spanish-la-liga/19-09-2015/valencia-vs-betis/matches	15436
2015	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	1 - 0	1	0	La Liga	19th September 2015	http://la-liga.squawka.com/spanish-la-liga/19-09-2015/r-madrid-vs-granada/matches	15434
2015	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 0	1	0	La Liga	18th September 2015	http://la-liga.squawka.com/spanish-la-liga/18-09-2015/getafe-vs-mlaga/matches	15432
2015	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	1 - 3	1	3	La Liga	14th September 2015	http://la-liga.squawka.com/spanish-la-liga/14-09-2015/vallecano-vs-deportivo/matches	15431
2015	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	0 - 0	0	0	La Liga	13th September 2015	http://la-liga.squawka.com/spanish-la-liga/13-09-2015/mlaga-vs-eibar/matches	15430
2015	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	3 - 3	3	3	La Liga	13th September 2015	http://la-liga.squawka.com/spanish-la-liga/13-09-2015/celta-vs-las-palmas/matches	15428
2015	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	3 - 1	3	1	La Liga	13th September 2015	http://la-liga.squawka.com/spanish-la-liga/13-09-2015/athletic-vs-getafe/matches	15427
2015	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 3	1	3	La Liga	13th September 2015	http://la-liga.squawka.com/spanish-la-liga/13-09-2015/granada-vs-villarreal/matches	15429
2015	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	1 - 0	1	0	La Liga	12th September 2015	http://la-liga.squawka.com/spanish-la-liga/12-09-2015/betis-vs-sociedad/matches	15425
2015	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	1 - 2	1	2	La Liga	12th September 2015	http://la-liga.squawka.com/spanish-la-liga/12-09-2015/atltico-vs-barcelona/matches	15423
2015	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	0 - 1	0	1	La Liga	12th September 2015	http://la-liga.squawka.com/spanish-la-liga/12-09-2015/sporting-de-gijn-vs-valencia/matches	15426
2015	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 6	0	6	La Liga	12th September 2015	http://la-liga.squawka.com/spanish-la-liga/12-09-2015/espanyol-vs-r-madrid/matches	15424
2015	23	levante	Levante	http://www.squawka.com/teams/levante/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	1 - 1	1	1	La Liga	11th September 2015	http://la-liga.squawka.com/spanish-la-liga/11-09-2015/levante-vs-sevilla/matches	15422
2015	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	1 - 2	1	2	La Liga	30th August 2015	http://la-liga.squawka.com/spanish-la-liga/30-08-2015/getafe-vs-granada/matches	15418
2015	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	0 - 0	0	0	La Liga	30th August 2015	http://la-liga.squawka.com/spanish-la-liga/30-08-2015/las-palmas-vs-levante/matches	15419
2015	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 3	0	3	La Liga	30th August 2015	http://la-liga.squawka.com/spanish-la-liga/30-08-2015/sevilla-vs-atltico/matches	15420
2015	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	1 - 1	1	1	La Liga	30th August 2015	http://la-liga.squawka.com/spanish-la-liga/30-08-2015/valencia-vs-deportivo/matches	15421
2015	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 0	2	0	La Liga	30th August 2015	http://la-liga.squawka.com/spanish-la-liga/30-08-2015/eibar-vs-athletic/matches	15417
2015	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	5 - 0	5	0	La Liga	29th August 2015	http://la-liga.squawka.com/spanish-la-liga/29-08-2015/r-madrid-vs-betis/matches	15415
2015	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	3 - 0	3	0	La Liga	29th August 2015	http://la-liga.squawka.com/spanish-la-liga/29-08-2015/celta-vs-vallecano/matches	15414
2015	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 0	1	0	La Liga	29th August 2015	http://la-liga.squawka.com/spanish-la-liga/29-08-2015/barcelona-vs-mlaga/matches	15413
2015	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	0 - 0	0	0	La Liga	29th August 2015	http://la-liga.squawka.com/spanish-la-liga/29-08-2015/sociedad-vs-sporting-de-gijn/matches	15416
2015	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	3 - 1	3	1	La Liga	28th August 2015	http://la-liga.squawka.com/spanish-la-liga/28-08-2015/villarreal-vs-espanyol/matches	15412
2015	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	1 - 3	1	3	La Liga	24th August 2015	http://la-liga.squawka.com/spanish-la-liga/24-08-2015/granada-vs-eibar/matches	15411
2015	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 1	1	1	La Liga	23rd August 2015	http://la-liga.squawka.com/spanish-la-liga/23-08-2015/betis-vs-villarreal/matches	15409
2015	23	levante	Levante	http://www.squawka.com/teams/levante/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 2	1	2	La Liga	23rd August 2015	http://la-liga.squawka.com/spanish-la-liga/23-08-2015/levante-vs-celta/matches	15408
2015	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 0	0	0	La Liga	23rd August 2015	http://la-liga.squawka.com/spanish-la-liga/23-08-2015/sporting-de-gijn-vs-r-madrid/matches	15410
2015	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 1	0	1	La Liga	23rd August 2015	http://la-liga.squawka.com/spanish-la-liga/23-08-2015/athletic-vs-barcelona/matches	15407
2015	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	0 - 0	0	0	La Liga	22nd August 2015	http://la-liga.squawka.com/spanish-la-liga/22-08-2015/vallecano-vs-valencia/matches	15406
2015	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	1 - 0	1	0	La Liga	22nd August 2015	http://la-liga.squawka.com/spanish-la-liga/22-08-2015/atltico-vs-las-palmas/matches	15403
2015	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	0 - 0	0	0	La Liga	22nd August 2015	http://la-liga.squawka.com/spanish-la-liga/22-08-2015/deportivo-vs-sociedad/matches	15404
2015	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	1 - 0	1	0	La Liga	22nd August 2015	http://la-liga.squawka.com/spanish-la-liga/22-08-2015/espanyol-vs-getafe/matches	15405
2015	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	0 - 0	0	0	La Liga	21st August 2015	http://la-liga.squawka.com/spanish-la-liga/21-08-2015/mlaga-vs-sevilla/matches	15402
