season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 0	2	0	La Liga	17th January 2015	http://la-liga.squawka.com/villarreal-vs-athletic-club/17-01-2015/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	3 - 2	3	2	La Liga	17th January 2015	http://la-liga.squawka.com/valencia-cf-vs-almeria/17-01-2015/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	0 - 1	0	1	La Liga	17th January 2015	http://la-liga.squawka.com/real-sociedad-vs-rayo-vallecano/17-01-2015/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	1 - 1	1	1	La Liga	16th January 2015	http://la-liga.squawka.com/cordoba-vs-eibar/16-01-2015/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	0 - 1	0	1	La Liga	12th January 2015	http://la-liga.squawka.com/rayo-vallecano-vs-cordoba/12-01-2015/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	3 - 1	3	1	La Liga	11th January 2015	http://la-liga.squawka.com/barcelona-vs-atletico-de-madrid/11-01-2015/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	1 - 1	1	1	La Liga	11th January 2015	http://la-liga.squawka.com/granada-cf-vs-real-sociedad/11-01-2015/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	1 - 2	1	2	La Liga	11th January 2015	http://la-liga.squawka.com/athletic-club-vs-elche/11-01-2015/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	0 - 2	0	2	La Liga	11th January 2015	http://la-liga.squawka.com/almeria-vs-sevilla/11-01-2015/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	2 - 1	2	1	La Liga	10th January 2015	http://la-liga.squawka.com/eibar-vs-getafe/10-01-2015/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 1	1	1	La Liga	10th January 2015	http://la-liga.squawka.com/celta-de-vigo-vs-valencia-cf/10-01-2015/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 1	1	1	La Liga	10th January 2015	http://la-liga.squawka.com/malaga-vs-villarreal/10-01-2015/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	3 - 0	3	0	La Liga	10th January 2015	http://la-liga.squawka.com/real-madrid-vs-espanyol/10-01-2015/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	0 - 0	0	0	La Liga	9th January 2015	http://la-liga.squawka.com/levante-vs-deportivo-de-la-coruna/09-01-2015/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	2 - 0	2	0	La Liga	5th January 2015	http://la-liga.squawka.com/cordoba-vs-granada-cf/05-01-2015/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	1 - 0	1	0	La Liga	4th January 2015	http://la-liga.squawka.com/real-sociedad-vs-barcelona/04-01-2015/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	1 - 2	1	2	La Liga	4th January 2015	http://la-liga.squawka.com/espanyol-vs-eibar/04-01-2015/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	2 - 1	2	1	La Liga	4th January 2015	http://la-liga.squawka.com/valencia-cf-vs-real-madrid/04-01-2015/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	1 - 2	1	2	La Liga	4th January 2015	http://la-liga.squawka.com/getafe-vs-rayo-vallecano/04-01-2015/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	1 - 0	1	0	La Liga	3rd January 2015	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-athletic-club/03-01-2015/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	1 - 2	1	2	La Liga	3rd January 2015	http://la-liga.squawka.com/malaga-vs-almeria/03-01-2015/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	2 - 2	2	2	La Liga	3rd January 2015	http://la-liga.squawka.com/elche-vs-villarreal/03-01-2015/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 0	1	0	La Liga	3rd January 2015	http://la-liga.squawka.com/sevilla-vs-celta-de-vigo/03-01-2015/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	3 - 1	3	1	La Liga	3rd January 2015	http://la-liga.squawka.com/atletico-de-madrid-vs-levante/03-01-2015/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	1 - 4	1	4	La Liga	21st December 2014	http://la-liga.squawka.com/athletic-club-vs-atletico-de-madrid/21-12-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 2	1	2	La Liga	21st December 2014	http://la-liga.squawka.com/elche-vs-malaga/21-12-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	1 - 1	1	1	La Liga	21st December 2014	http://la-liga.squawka.com/granada-cf-vs-getafe/21-12-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	3 - 0	3	0	La Liga	21st December 2014	http://la-liga.squawka.com/villarreal-vs-deportivo-de-la-coruna/21-12-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	1 - 3	1	3	La Liga	20th December 2014	http://la-liga.squawka.com/rayo-vallecano-vs-espanyol/20-12-2014/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	0 - 1	0	1	La Liga	20th December 2014	http://la-liga.squawka.com/eibar-vs-valencia-cf/20-12-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	1 - 1	1	1	La Liga	20th December 2014	http://la-liga.squawka.com/levante-vs-real-sociedad/20-12-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	5 - 0	5	0	La Liga	20th December 2014	http://la-liga.squawka.com/barcelona-vs-cordoba/20-12-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	0 - 1	0	1	La Liga	19th December 2014	http://la-liga.squawka.com/celta-de-vigo-vs-almeria/19-12-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	1 - 0	1	0	La Liga	15th December 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-elche/15-12-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	1 - 1	1	1	La Liga	14th December 2014	http://la-liga.squawka.com/real-sociedad-vs-athletic-club/14-12-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	0 - 1	0	1	La Liga	14th December 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-villarreal/14-12-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	0 - 0	0	0	La Liga	14th December 2014	http://la-liga.squawka.com/sevilla-vs-eibar/14-12-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	2 - 1	2	1	La Liga	14th December 2014	http://la-liga.squawka.com/espanyol-vs-granada-cf/14-12-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 0	1	0	La Liga	13th December 2014	http://la-liga.squawka.com/malaga-vs-celta-de-vigo/13-12-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	0 - 0	0	0	La Liga	13th December 2014	http://la-liga.squawka.com/cordoba-vs-levante/13-12-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	3 - 0	3	0	La Liga	13th December 2014	http://la-liga.squawka.com/valencia-cf-vs-rayo-vallecano/13-12-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 0	0	0	La Liga	13th December 2014	http://la-liga.squawka.com/getafe-vs-barcelona/13-12-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	1 - 4	1	4	La Liga	12th December 2014	http://la-liga.squawka.com/almeria-vs-real-madrid/12-12-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	1 - 1	1	1	La Liga	8th December 2014	http://la-liga.squawka.com/levante-vs-getafe/08-12-2014/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	5 - 2	5	2	La Liga	8th December 2014	http://la-liga.squawka.com/eibar-vs-almeria/08-12-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 1	1	1	La Liga	7th December 2014	http://la-liga.squawka.com/granada-cf-vs-valencia-cf/07-12-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	4 - 0	4	0	La Liga	7th December 2014	http://la-liga.squawka.com/villarreal-vs-real-sociedad/07-12-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	5 - 1	5	1	La Liga	7th December 2014	http://la-liga.squawka.com/barcelona-vs-espanyol/07-12-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	0 - 1	0	1	La Liga	7th December 2014	http://la-liga.squawka.com/rayo-vallecano-vs-sevilla/07-12-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	0 - 1	0	1	La Liga	6th December 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-malaga/06-12-2014/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	3 - 0	3	0	La Liga	6th December 2014	http://la-liga.squawka.com/real-madrid-vs-celta-de-vigo/06-12-2014/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	0 - 1	0	1	La Liga	6th December 2014	http://la-liga.squawka.com/athletic-club-vs-cordoba/06-12-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 2	0	2	La Liga	6th December 2014	http://la-liga.squawka.com/elche-vs-atletico-de-madrid/06-12-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	0 - 1	0	1	La Liga	1st December 2014	http://la-liga.squawka.com/almeria-vs-rayo-vallecano/01-12-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 1	0	1	La Liga	30th November 2014	http://la-liga.squawka.com/valencia-cf-vs-barcelona/30-11-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	0 - 2	0	2	La Liga	30th November 2014	http://la-liga.squawka.com/cordoba-vs-villarreal/30-11-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	5 - 1	5	1	La Liga	30th November 2014	http://la-liga.squawka.com/sevilla-vs-granada-cf/30-11-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	2 - 0	2	0	La Liga	30th November 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-deportivo-de-la-coruna/30-11-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	0 - 1	0	1	La Liga	29th November 2014	http://la-liga.squawka.com/celta-de-vigo-vs-eibar/29-11-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	1 - 2	1	2	La Liga	29th November 2014	http://la-liga.squawka.com/malaga-vs-real-madrid/29-11-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	2 - 1	2	1	La Liga	29th November 2014	http://la-liga.squawka.com/espanyol-vs-levante/29-11-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	1 - 2	1	2	La Liga	29th November 2014	http://la-liga.squawka.com/getafe-vs-athletic-club/29-11-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	3 - 0	3	0	La Liga	28th November 2014	http://la-liga.squawka.com/real-sociedad-vs-elche/28-11-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	0 - 0	0	0	La Liga	24th November 2014	http://la-liga.squawka.com/granada-cf-vs-almeria/24-11-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	2 - 1	2	1	La Liga	23rd November 2014	http://la-liga.squawka.com/villarreal-vs-getafe/23-11-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	2 - 2	2	2	La Liga	23rd November 2014	http://la-liga.squawka.com/elche-vs-cordoba/23-11-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	2 - 1	2	1	La Liga	23rd November 2014	http://la-liga.squawka.com/levante-vs-valencia-cf/23-11-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 0	1	0	La Liga	23rd November 2014	http://la-liga.squawka.com/rayo-vallecano-vs-celta-de-vigo/23-11-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	0 - 0	0	0	La Liga	22nd November 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-real-sociedad/22-11-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	5 - 1	5	1	La Liga	22nd November 2014	http://la-liga.squawka.com/barcelona-vs-sevilla/22-11-2014/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 4	0	4	La Liga	22nd November 2014	http://la-liga.squawka.com/eibar-vs-real-madrid/22-11-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	3 - 1	3	1	La Liga	22nd November 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-malaga/22-11-2014/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	3 - 1	3	1	La Liga	21st November 2014	http://la-liga.squawka.com/athletic-club-vs-espanyol/21-11-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	2 - 1	2	1	La Liga	9th November 2014	http://la-liga.squawka.com/real-sociedad-vs-atletico-de-madrid/09-11-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	0 - 0	0	0	La Liga	9th November 2014	http://la-liga.squawka.com/valencia-cf-vs-athletic-club/09-11-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 1	1	1	La Liga	9th November 2014	http://la-liga.squawka.com/espanyol-vs-villarreal/09-11-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	1 - 1	1	1	La Liga	9th November 2014	http://la-liga.squawka.com/sevilla-vs-levante/09-11-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	0 - 0	0	0	La Liga	8th November 2014	http://la-liga.squawka.com/celta-de-vigo-vs-granada-cf/08-11-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	2 - 1	2	1	La Liga	8th November 2014	http://la-liga.squawka.com/malaga-vs-eibar/08-11-2014/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	5 - 1	5	1	La Liga	8th November 2014	http://la-liga.squawka.com/real-madrid-vs-rayo-vallecano/08-11-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	0 - 0	0	0	La Liga	8th November 2014	http://la-liga.squawka.com/getafe-vs-elche/08-11-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	1 - 2	1	2	La Liga	8th November 2014	http://la-liga.squawka.com/almeria-vs-barcelona/08-11-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	0 - 0	0	0	La Liga	7th November 2014	http://la-liga.squawka.com/cordoba-vs-deportivo-de-la-coruna/07-11-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	2 - 3	2	3	La Liga	3rd November 2014	http://la-liga.squawka.com/rayo-vallecano-vs-eibar/03-11-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	2 - 1	2	1	La Liga	2nd November 2014	http://la-liga.squawka.com/elche-vs-espanyol/02-11-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	2 - 1	2	1	La Liga	2nd November 2014	http://la-liga.squawka.com/levante-vs-almeria/02-11-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 3	1	3	La Liga	2nd November 2014	http://la-liga.squawka.com/villarreal-vs-valencia-cf/02-11-2014/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	1 - 0	1	0	La Liga	2nd November 2014	http://la-liga.squawka.com/athletic-club-vs-sevilla/02-11-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	0 - 1	0	1	La Liga	1st November 2014	http://la-liga.squawka.com/real-sociedad-vs-malaga/01-11-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	0 - 1	0	1	La Liga	1st November 2014	http://la-liga.squawka.com/barcelona-vs-celta-de-vigo/01-11-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	4 - 2	4	2	La Liga	1st November 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-cordoba/01-11-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 4	0	4	La Liga	1st November 2014	http://la-liga.squawka.com/granada-cf-vs-real-madrid/01-11-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	1 - 2	1	2	La Liga	31st October 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-getafe/31-10-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 1	0	1	La Liga	26th October 2014	http://la-liga.squawka.com/getafe-vs-atletico-de-madrid/26-10-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	2 - 1	2	1	La Liga	26th October 2014	http://la-liga.squawka.com/sevilla-vs-villarreal/26-10-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	0 - 0	0	0	La Liga	26th October 2014	http://la-liga.squawka.com/espanyol-vs-deportivo-de-la-coruna/26-10-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	4 - 0	4	0	La Liga	26th October 2014	http://la-liga.squawka.com/malaga-vs-rayo-vallecano/26-10-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	1 - 1	1	1	La Liga	25th October 2014	http://la-liga.squawka.com/cordoba-vs-real-sociedad/25-10-2014/spanish-la-liga/matches
