season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 0	2	0	Premier League	19th August 2016	http://epl.squawka.com/english-premier-league/19-08-2016/man-utd-vs-s-hampton/matches
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 1	2	1	Premier League	15th August 2016	http://epl.squawka.com/english-premier-league/15-08-2016/chelsea-vs-west-ham/matches
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	3 - 4	3	4	Premier League	14th August 2016	http://epl.squawka.com/english-premier-league/14-08-2016/arsenal-vs-liverpool/matches
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 3	1	3	Premier League	14th August 2016	http://epl.squawka.com/english-premier-league/14-08-2016/b-mouth-vs-man-utd/matches
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 1	2	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/man-city-vs-sunderland/matches
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	0 - 1	0	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/burnley-vs-swansea/matches
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	0 - 1	0	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/cpalace-vs-wba/matches
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 1	1	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/everton-vs-spurs/matches
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 1	1	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/m-brough-vs-stoke/matches
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	1 - 1	1	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/s-hampton-vs-watford/matches
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 1	2	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/hull-city-vs-leicester/matches
