season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2016	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	alaves	Alavés	http://www.squawka.com/teams/alaves/stats	2 - 1	2	1	La Liga	1st October 2016	http://la-liga.squawka.com/spanish-la-liga/01-10-2016/sevilla-vs-alavs/matches	30234
2016	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	leganes	Leganés	http://www.squawka.com/teams/leganes/stats	0 - 1	0	1	La Liga	1st October 2016	http://la-liga.squawka.com/spanish-la-liga/01-10-2016/granada-vs-legans/matches	30229
2016	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	1 - 0	1	0	La Liga	30th September 2016	http://la-liga.squawka.com/spanish-la-liga/30-09-2016/sociedad-vs-betis/matches	30233
2016	23	alaves	Alavés	http://www.squawka.com/teams/alaves/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	3 - 1	3	1	La Liga	26th September 2016	http://la-liga.squawka.com/spanish-la-liga/26-09-2016/alavs-vs-granada/matches	30216
2016	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	0 - 2	0	2	La Liga	25th September 2016	http://la-liga.squawka.com/spanish-la-liga/25-09-2016/espanyol-vs-celta/matches	30220
2016	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	osasuna	Osasuna	http://www.squawka.com/teams/osasuna/stats	3 - 1	3	1	La Liga	25th September 2016	http://la-liga.squawka.com/spanish-la-liga/25-09-2016/villarreal-vs-osasuna/matches	30225
2016	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	1 - 0	1	0	La Liga	25th September 2016	http://la-liga.squawka.com/spanish-la-liga/25-09-2016/atltico-vs-deportivo/matches	30218
2016	23	leganes	Leganés	http://www.squawka.com/teams/leganes/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 2	1	2	La Liga	25th September 2016	http://la-liga.squawka.com/spanish-la-liga/25-09-2016/legans-vs-valencia/matches	30222
2016	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	2 - 2	2	2	La Liga	24th September 2016	http://la-liga.squawka.com/spanish-la-liga/24-09-2016/las-palmas-vs-r-madrid/matches	30221
2016	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	3 - 1	3	1	La Liga	24th September 2016	http://la-liga.squawka.com/spanish-la-liga/24-09-2016/athletic-vs-sevilla/matches	30217
2016	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 5	0	5	La Liga	24th September 2016	http://la-liga.squawka.com/spanish-la-liga/24-09-2016/sporting-de-gijn-vs-barcelona/matches	30224
2016	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	2 - 0	2	0	La Liga	24th September 2016	http://la-liga.squawka.com/spanish-la-liga/24-09-2016/eibar-vs-sociedad/matches	30219
2016	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 0	1	0	La Liga	23rd September 2016	http://la-liga.squawka.com/spanish-la-liga/23-09-2016/betis-vs-mlaga/matches	30223
2016	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	alaves	Alavés	http://www.squawka.com/teams/alaves/stats	2 - 1	2	1	La Liga	22nd September 2016	http://la-liga.squawka.com/spanish-la-liga/22-09-2016/valencia-vs-alavs/matches	30215
2016	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	leganes	Leganés	http://www.squawka.com/teams/leganes/stats	1 - 2	1	2	La Liga	22nd September 2016	http://la-liga.squawka.com/spanish-la-liga/22-09-2016/deportivo-vs-legans/matches	30208
2016	23	osasuna	Osasuna	http://www.squawka.com/teams/osasuna/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	1 - 2	1	2	La Liga	22nd September 2016	http://la-liga.squawka.com/spanish-la-liga/22-09-2016/osasuna-vs-espanyol/matches	30211
2016	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	1 - 1	1	1	La Liga	21st September 2016	http://la-liga.squawka.com/spanish-la-liga/21-09-2016/barcelona-vs-atltico/matches	30206
2016	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	1 - 2	1	2	La Liga	21st September 2016	http://la-liga.squawka.com/spanish-la-liga/21-09-2016/granada-vs-athletic/matches	30209
2016	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	4 - 1	4	1	La Liga	21st September 2016	http://la-liga.squawka.com/spanish-la-liga/21-09-2016/sociedad-vs-las-palmas/matches	30213
2016	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	2 - 1	2	1	La Liga	21st September 2016	http://la-liga.squawka.com/spanish-la-liga/21-09-2016/celta-vs-sporting-de-gijn/matches	30207
2016	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 1	1	1	La Liga	21st September 2016	http://la-liga.squawka.com/spanish-la-liga/21-09-2016/r-madrid-vs-villarreal/matches	30212
2016	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	1 - 0	1	0	La Liga	20th September 2016	http://la-liga.squawka.com/spanish-la-liga/20-09-2016/sevilla-vs-betis/matches	30214
2016	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	2 - 1	2	1	La Liga	20th September 2016	http://la-liga.squawka.com/spanish-la-liga/20-09-2016/mlaga-vs-eibar/matches	30210
2016	23	alaves	Alavés	http://www.squawka.com/teams/alaves/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	0 - 0	0	0	La Liga	19th September 2016	http://la-liga.squawka.com/spanish-la-liga/19-09-2016/alavs-vs-deportivo/matches	30196
2016	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 2	0	2	La Liga	18th September 2016	http://la-liga.squawka.com/spanish-la-liga/18-09-2016/espanyol-vs-r-madrid/matches	30200
2016	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	2 - 1	2	1	La Liga	18th September 2016	http://la-liga.squawka.com/spanish-la-liga/18-09-2016/villarreal-vs-sociedad/matches	30205
2016	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	2 - 1	2	1	La Liga	18th September 2016	http://la-liga.squawka.com/spanish-la-liga/18-09-2016/athletic-vs-valencia/matches	30197
2016	23	osasuna	Osasuna	http://www.squawka.com/teams/osasuna/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	0 - 0	0	0	La Liga	18th September 2016	http://la-liga.squawka.com/spanish-la-liga/18-09-2016/osasuna-vs-celta/matches	30203
2016	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 0	1	0	La Liga	17th September 2016	http://la-liga.squawka.com/spanish-la-liga/17-09-2016/las-palmas-vs-mlaga/matches	30201
2016	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	1 - 1	1	1	La Liga	17th September 2016	http://la-liga.squawka.com/spanish-la-liga/17-09-2016/eibar-vs-sevilla/matches	30199
2016	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	5 - 0	5	0	La Liga	17th September 2016	http://la-liga.squawka.com/spanish-la-liga/17-09-2016/atltico-vs-sporting-de-gijn/matches	30198
2016	23	leganes	Leganés	http://www.squawka.com/teams/leganes/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	1 - 5	1	5	La Liga	17th September 2016	http://la-liga.squawka.com/spanish-la-liga/17-09-2016/legans-vs-barcelona/matches	30202
2016	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	2 - 2	2	2	La Liga	16th September 2016	http://la-liga.squawka.com/spanish-la-liga/16-09-2016/betis-vs-granada/matches	30204
2016	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	0 - 1	0	1	La Liga	11th September 2016	http://la-liga.squawka.com/spanish-la-liga/11-09-2016/deportivo-vs-athletic/matches	30188
2016	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	1 - 2	1	2	La Liga	11th September 2016	http://la-liga.squawka.com/spanish-la-liga/11-09-2016/granada-vs-eibar/matches	30189
2016	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	2 - 3	2	3	La Liga	11th September 2016	http://la-liga.squawka.com/spanish-la-liga/11-09-2016/valencia-vs-betis/matches	30195
2016	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	leganes	Leganés	http://www.squawka.com/teams/leganes/stats	2 - 1	2	1	La Liga	11th September 2016	http://la-liga.squawka.com/spanish-la-liga/11-09-2016/sporting-de-gijn-vs-legans/matches	30194
2016	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	alaves	Alavés	http://www.squawka.com/teams/alaves/stats	1 - 2	1	2	La Liga	10th September 2016	http://la-liga.squawka.com/spanish-la-liga/10-09-2016/barcelona-vs-alavs/matches	30186
2016	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	0 - 2	0	2	La Liga	10th September 2016	http://la-liga.squawka.com/spanish-la-liga/10-09-2016/mlaga-vs-villarreal/matches	30190
2016	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	2 - 1	2	1	La Liga	10th September 2016	http://la-liga.squawka.com/spanish-la-liga/10-09-2016/sevilla-vs-las-palmas/matches	30193
2016	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	osasuna	Osasuna	http://www.squawka.com/teams/osasuna/stats	5 - 2	5	2	La Liga	10th September 2016	http://la-liga.squawka.com/spanish-la-liga/10-09-2016/r-madrid-vs-osasuna/matches	30191
2016	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 4	0	4	La Liga	10th September 2016	http://la-liga.squawka.com/spanish-la-liga/10-09-2016/celta-vs-atltico/matches	30187
2016	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	1 - 1	1	1	La Liga	9th September 2016	http://la-liga.squawka.com/spanish-la-liga/09-09-2016/sociedad-vs-espanyol/matches	30192
2016	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	0 - 0	0	0	La Liga	28th August 2016	http://la-liga.squawka.com/spanish-la-liga/28-08-2016/villarreal-vs-sevilla/matches	30185
2016	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 1	0	1	La Liga	28th August 2016	http://la-liga.squawka.com/spanish-la-liga/28-08-2016/athletic-vs-barcelona/matches	30183
2016	23	alaves	Alavés	http://www.squawka.com/teams/alaves/stats	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	0 - 0	0	0	La Liga	28th August 2016	http://la-liga.squawka.com/spanish-la-liga/28-08-2016/alavs-vs-sporting-de-gijn/matches	30182
2016	23	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	5 - 1	5	1	La Liga	28th August 2016	http://la-liga.squawka.com/spanish-la-liga/28-08-2016/las-palmas-vs-granada/matches	30184
2016	23	leganes	Leganés	http://www.squawka.com/teams/leganes/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 0	0	0	La Liga	27th August 2016	http://la-liga.squawka.com/spanish-la-liga/27-08-2016/legans-vs-atltico/matches	30179
2016	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	2 - 1	2	1	La Liga	27th August 2016	http://la-liga.squawka.com/spanish-la-liga/27-08-2016/r-madrid-vs-celta/matches	30181
2016	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 0	1	0	La Liga	27th August 2016	http://la-liga.squawka.com/spanish-la-liga/27-08-2016/eibar-vs-valencia/matches	30178
2016	23	osasuna	Osasuna	http://www.squawka.com/teams/osasuna/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	0 - 2	0	2	La Liga	27th August 2016	http://la-liga.squawka.com/spanish-la-liga/27-08-2016/osasuna-vs-sociedad/matches	30180
2016	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	2 - 2	2	2	La Liga	26th August 2016	http://la-liga.squawka.com/spanish-la-liga/26-08-2016/espanyol-vs-mlaga/matches	30176
2016	23	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	0 - 0	0	0	La Liga	26th August 2016	http://la-liga.squawka.com/spanish-la-liga/26-08-2016/betis-vs-deportivo/matches	30177
2016	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	las-palmas	Las Palmas	http://www.squawka.com/teams/las-palmas/stats	2 - 4	2	4	La Liga	22nd August 2016	http://la-liga.squawka.com/spanish-la-liga/22-08-2016/valencia-vs-las-palmas/matches	30175
2016	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	leganes	Leganés	http://www.squawka.com/teams/leganes/stats	0 - 1	0	1	La Liga	22nd August 2016	http://la-liga.squawka.com/spanish-la-liga/22-08-2016/celta-vs-legans/matches	30174
2016	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	alaves	Alavés	http://www.squawka.com/teams/alaves/stats	1 - 1	1	1	La Liga	21st August 2016	http://la-liga.squawka.com/spanish-la-liga/21-08-2016/atltico-vs-alavs/matches	30171
2016	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 3	0	3	La Liga	21st August 2016	http://la-liga.squawka.com/spanish-la-liga/21-08-2016/sociedad-vs-r-madrid/matches	30172
2016	23	sporting-de-gijon	Sporting de Gij...	http://www.squawka.com/teams/sporting-de-gijon/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 1	2	1	La Liga	21st August 2016	http://la-liga.squawka.com/spanish-la-liga/21-08-2016/sporting-de-gijn-vs-athletic/matches	30173
2016	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	6 - 4	6	4	La Liga	20th August 2016	http://la-liga.squawka.com/spanish-la-liga/20-08-2016/sevilla-vs-espanyol/matches	30170
2016	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 1	1	1	La Liga	20th August 2016	http://la-liga.squawka.com/spanish-la-liga/20-08-2016/granada-vs-villarreal/matches	30169
2016	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	real-betis	Betis	http://www.squawka.com/teams/real-betis/stats	6 - 2	6	2	La Liga	20th August 2016	http://la-liga.squawka.com/spanish-la-liga/20-08-2016/barcelona-vs-betis/matches	30168
2016	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	2 - 1	2	1	La Liga	19th August 2016	http://la-liga.squawka.com/spanish-la-liga/19-08-2016/deportivo-vs-eibar/matches	30166
2016	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	osasuna	Osasuna	http://www.squawka.com/teams/osasuna/stats	1 - 1	1	1	La Liga	19th August 2016	http://la-liga.squawka.com/spanish-la-liga/19-08-2016/mlaga-vs-osasuna/matches	30167
